http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.8;M01.8;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.80;M01.80;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.81;M01.81;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.82;M01.82;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.83;M01.83;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.84;M01.84;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.85;M01.85;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.86;M01.86;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.87;M01.87;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.88;M01.88;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M01.89;M01.89;Arthrite au cours d'autres maladies infectieuses et  parasitaires classées ailleurs -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02;M02;Arthropathies réactionnelles;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.0;M02.0;Arthropathie après dérivation intestinale;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.00;M02.00;Arthropathie après dérivation intestinale -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.01;M02.01;Arthropathie après dérivation intestinale -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.02;M02.02;Arthropathie après dérivation intestinale -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.03;M02.03;Arthropathie après dérivation intestinale -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.04;M02.04;Arthropathie après dérivation intestinale -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.05;M02.05;Arthropathie après dérivation intestinale -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.06;M02.06;Arthropathie après dérivation intestinale -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.07;M02.07;Arthropathie après dérivation intestinale -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.08;M02.08;Arthropathie après dérivation intestinale -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.09;M02.09;Arthropathie après dérivation intestinale -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.1;M02.1;Arthropathie postdysentérique;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.10;M02.10;Arthropathie postdysentérique -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.11;M02.11;Arthropathie postdysentérique -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.12;M02.12;Arthropathie postdysentérique -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.13;M02.13;Arthropathie postdysentérique -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.14;M02.14;Arthropathie postdysentérique -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.15;M02.15;Arthropathie postdysentérique -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.16;M02.16;Arthropathie postdysentérique -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.17;M02.17;Arthropathie postdysentérique -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.18;M02.18;Arthropathie postdysentérique -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.19;M02.19;Arthropathie postdysentérique -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.2;M02.2;Arthropathie postvaccinale;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.20;M02.20;Arthropathie postvaccinale -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.21;M02.21;Arthropathie postvaccinale -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.22;M02.22;Arthropathie postvaccinale -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.23;M02.23;Arthropathie postvaccinale -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.24;M02.24;Arthropathie postvaccinale -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.25;M02.25;Arthropathie postvaccinale -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.26;M02.26;Arthropathie postvaccinale -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.27;M02.27;Arthropathie postvaccinale -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.28;M02.28;Arthropathie postvaccinale -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.29;M02.29;Arthropathie postvaccinale -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.3;M02.3;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter];narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.30;M02.30;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.31;M02.31;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.32;M02.32;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.33;M02.33;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Avant-bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.34;M02.34;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Main ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.35;M02.35;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Région pelvienne et cuisse ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.36;M02.36;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Jambe ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.37;M02.37;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Cheville et pied ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.38;M02.38;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Autres ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.39;M02.39;Syndrome oculo-urétro-synovial [Fiessinger–Leroy–Reiter] -  Siège non précisé ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.8;M02.8;Autres arthropathies réactionnelles;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.80;M02.80;Autres arthropathies réactionnelles -  Sièges multiples ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.81;M02.81;Autres arthropathies réactionnelles -  Région scapulaire ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.82;M02.82;Autres arthropathies réactionnelles -  Bras ;narrowerMatch;alignement manuel;validé
http://data.esante.gouv.fr/pathos/31;31;Polyarthrite, pathologies articulaires d’autres localisations;http://data.esante.gouv.fr/atih/cim10/M02.83;M02.83;Autres arthropathies réactionnelles -  Avant-bras ;narrowerMatch;alignement manuel;validé
