http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62105257;62105257;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931572800;3400931572800;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931686453;3400931686453;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931046745;3400931046745;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400931572688;3400931572688;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932076291;3400932076291;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932076352;3400932076352;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932076413;3400932076413;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63715815;63715815;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0086;VAC0086;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932076062;3400932076062;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933779467;3400933779467;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66600889;66600889;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60386414;60386414;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933775216;3400933775216;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933775155;3400933775155;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0049;VAC0049;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933775094;3400933775094;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0841;VAC0841;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66481278;66481278;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0841;VAC0841;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927562228;3400927562228;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0841;VAC0841;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927562167;3400927562167;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0841;VAC0841;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927561856;3400927561856;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0841;VAC0841;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927561917;3400927561917;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957137045;3400957137045;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938165128;3400938165128;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938164237;3400938164237;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938165296;3400938165296;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400938163926;3400938163926;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957136383;3400957136383;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949500543;3400949500543;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/64995512;64995512;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957136673;3400957136673;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957136444;3400957136444;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957136963;3400957136963;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0044;VAC0044;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/64098181;64098181;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937713016;3400937713016;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69604608;69604608;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68005349;68005349;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937714365;3400937714365;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009205;3400957009205;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937712873;3400937712873;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937713245;3400937713245;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957011093;3400957011093;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957145088;3400957145088;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937712934;3400937712934;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957144838;3400957144838;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009953;3400957009953;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009892;3400957009892;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009724;3400957009724;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957145149;3400957145149;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937713184;3400937713184;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957010034;3400957010034;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937713306;3400937713306;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009373;3400957009373;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009663;3400957009663;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957009434;3400957009434;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957010263;3400957010263;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0007;VAC0007;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400957144777;3400957144777;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0591;VAC0591;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936121232;3400936121232;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0591;VAC0591;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936121461;3400936121461;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0591;VAC0591;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936121171;3400936121171;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0591;VAC0591;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936121522;3400936121522;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0591;VAC0591;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66958249;66958249;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935947673;3400935947673;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/61921204;61921204;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935231062;3400935231062;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935080066;3400935080066;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935231291;3400935231291;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400934975448;3400934975448;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935947505;3400935947505;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935947444;3400935947444;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0002;VAC0002;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935947383;3400935947383;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0934;VAC0934;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935496898;3400935496898;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0934;VAC0934;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935965073;3400935965073;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0934;VAC0934;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935496959;3400935496959;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0934;VAC0934;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935964991;3400935964991;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0934;VAC0934;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/66630665;66630665;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949961894;3400949961894;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949962266;3400949962266;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949962327;3400949962327;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949962037;3400949962037;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949961955;3400949961955;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0554;VAC0554;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63449001;63449001;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937171588;3400937171588;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721641;3400956721641;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937171649;3400937171649;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937171410;3400937171410;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60250909;60250909;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65767967;65767967;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721412;3400956721412;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937171298;3400937171298;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721290;3400956721290;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721702;3400956721702;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721351;3400956721351;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400956721580;3400956721580;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0174;VAC0174;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400937171359;3400937171359;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930029169;3400930029169;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930029190;3400930029190;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927442650;3400927442650;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62464573;62464573;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400927442599;3400927442599;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0517;VAC0517;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930029220;3400930029220;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1036;VAC1036;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930266472;3400930266472;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC1036;VAC1036;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/69556437;69556437;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0077;VAC0077;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932645961;3400932645961;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0077;VAC0077;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/63661513;63661513;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0077;VAC0077;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932645671;3400932645671;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0077;VAC0077;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400932645732;3400932645732;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936122123;3400936122123;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935081247;3400935081247;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930057667;3400930057667;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/62102962;62102962;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933658830;3400933658830;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935081186;3400935081186;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936993488;3400936993488;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936993259;3400936993259;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/68844917;68844917;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930057698;3400930057698;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400949806102;3400949806102;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936993198;3400936993198;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400933659080;3400933659080;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936993310;3400936993310;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0035;VAC0035;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935081018;3400935081018;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936875814;3400936875814;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935259967;3400935259967;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936876125;3400936876125;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/60917345;60917345;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936876354;3400936876354;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935308566;3400935308566;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936875982;3400936875982;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936876064;3400936876064;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400936876293;3400936876293;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0030;VAC0030;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400935260048;3400935260048;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0582;VAC0582;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/65802140;65802140;;exactMatch;Manuel;Validé
http://data.esante.gouv.fr/NUVA#VAC0582;VAC0582;;http://www.data.esante.gouv.fr/ANSM/BDPM-core-ontology/3400930096376;3400930096376;;exactMatch;Manuel;Validé
